mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09893000000001,31.78718,2019-06-22 20:56:00,0.0,45,108.8,0
413812193,121.09896,31.787190000000002,2019-06-23 00:02:00,0.0,254,260.6,0
413812193,121.09830500000001,31.787426,2019-06-23 00:12:00,0.0,237,201.90001,0
