mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09069,31.725533000000002,2019-06-18 20:42:00,1.0,,31.300001,0
413888886,121.0928,31.728527000000003,2019-06-18 20:46:00,6.2,511.0,19.9,15
