mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09454,31.742626,2019-06-22 23:18:00,6.0,9.0,9.0,0
413837367,121.09501999999999,31.746946,2019-06-22 23:20:00,6.1,4.0,4.0,0
