mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09061399999999,31.725920000000002,2019-06-17 23:38:00,2.2,31.0,31.6,15
413837367,121.09378999999998,31.74285,2019-06-17 23:46:00,3.8,358.0,358.5,15
413837367,121.09303999999999,31.75812,2019-06-17 23:54:00,7.6,1.0,0.8,15
413837367,121.09711999999999,31.78411,2019-06-18 00:18:00,6.8,203.0,203.6,15
