mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.090576,31.725927000000002,2019-06-05 00:40:00,2.6000001,,227.5,0
413837369,121.09085,31.726353000000003,2019-06-05 00:48:00,4.8,,33.7,0
413837369,121.08971000000001,31.74294,2019-06-05 00:56:00,5.5,,1.3000001,0
413837369,121.09026000000001,31.75017,2019-06-05 01:00:00,8.1,,355.2,0
413837369,121.09263,31.772572999999998,2019-06-05 01:10:00,7.0,,19.0,0
413837369,121.09625,31.781643,2019-06-05 01:14:00,5.8,511.0,27.3,15
413837369,121.09828,31.787336,2019-06-05 01:18:00,3.6000001000000004,,11.7,0
