mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09347,31.73585,2019-06-21 02:12:00,7.0,,4.2000003,0
413888886,121.09373500000001,31.738827,2019-06-21 02:14:00,7.2000003,,3.1000001,0
