mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09532,31.73821,2019-06-18 21:06:00,6.4,17.0,17.9,0
413837367,121.09591,31.74215,2019-06-18 21:08:00,5.2000003,353.0,353.6,0
