mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09495,31.739259999999998,2019-06-19 11:48:00,6.9,,7.6,0
413837369,121.09563999999999,31.745753999999998,2019-06-19 11:52:00,6.4,511.0,356.9,15
