mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09116000000002,31.726796999999998,2019-06-13 08:26:00,6.0,511.0,212.8,15
413837369,121.092064,31.730213,2019-06-13 08:50:00,8.1,511.0,8.4,15
413837369,121.09946000000001,31.74881,2019-06-13 09:00:00,5.9,,19.300001,0
413837369,121.09823,31.764979999999998,2019-06-13 09:08:00,8.1,,350.6,0
413837369,121.0962,31.780888,2019-06-13 09:16:00,7.3,511.0,15.0,15
413837369,121.09805,31.787634000000004,2019-06-13 09:22:00,0.0,511.0,13.0,15
