mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09650400000001,31.749006,2019-06-21 09:32:00,5.7000003,,15.7,0
413888886,121.09668,31.749772999999998,2019-06-21 09:34:00,5.5,,6.1,0
