mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.0988,31.787226,2019-06-24 04:18:00,0.0,,0.0,0
413888886,121.09884,31.787477000000003,2019-06-24 05:44:00,1.2,,10.6,0
