mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09793,31.744587,2019-06-19 02:18:00,8.2,352,351.30002,0
413812193,121.097176,31.748787,2019-06-19 02:20:00,4.1,358,357.8,15
