mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09512,31.752613,2019-06-04 23:42:00,7.0,0.0,5.0,0
413837369,121.096695,31.7611,2019-06-04 23:46:00,5.1,511.0,3.5,15
413837369,121.09532,31.7736,2019-06-04 23:54:00,7.8,,351.80002,0
413837369,121.0972,31.783876,2019-06-04 23:58:00,7.5,,15.8,0
