mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09238,31.734026,2019-06-23 20:50:00,6.6,15.0,15.5,0
413837367,121.09252,31.737713,2019-06-23 20:52:00,6.6,346.0,346.0,0
