mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09403999999999,31.751820000000002,2019-06-19 22:12:00,6.1,12,12.2,0
413812193,121.094536,31.754356,2019-06-19 22:14:00,6.2000003,15,15.1,0
