mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09775,31.745827000000002,2019-06-19 00:06:00,7.4,,11.8,0
413888886,121.09821000000001,31.749959999999998,2019-06-19 00:08:00,7.5,511.0,356.6,15
