mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09142,31.736387,2019-06-26 16:52:00,7.0,511.0,343.2,15
413888886,121.09778600000001,31.773094,2019-06-26 17:12:00,7.2,511.0,347.7,15
