mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09798400000001,31.787426,2019-06-23 05:20:00,2.4,6.0,6.4,0
413837367,121.09798400000001,31.78772,2019-06-23 05:24:00,0.0,347.0,347.6,0
