mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09633999999998,31.7819,2019-06-21 23:36:00,5.7000003,,13.400001000000001,0
413888886,121.09723000000001,31.784956,2019-06-21 23:38:00,5.6,,13.1,0
