mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09634399999999,31.761217,2019-05-31 04:02:00,5.0,0.0,356.0,0
413837369,121.09539,31.768046999999996,2019-05-31 04:06:00,6.3,,353.1,0
