mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09021000000001,31.72587,2019-06-19 01:12:00,0.0,511.0,227.4,15
413837369,121.09298999999999,31.734528000000005,2019-06-19 05:56:00,6.6,,6.8,0
413837369,121.09165,31.740513,2019-06-19 06:00:00,5.9,,356.1,0
413837369,121.09348,31.750120000000003,2019-06-19 06:06:00,6.8,511.0,19.4,15
413837369,121.0958,31.759059999999998,2019-06-19 06:10:00,6.6,511.0,8.400001,15
413837369,121.09602,31.766554,2019-06-19 06:14:00,6.6,,357.80002,0
413837369,121.09546999999999,31.77781,2019-06-19 06:20:00,6.8,,2.1000001,0
413837369,121.09728999999999,31.784347999999998,2019-06-19 06:24:00,6.7,511.0,23.2,15
