mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09511,31.778507,2019-06-21 11:54:00,6.7000003,18.0,19.2,0
413837367,121.0968,31.783007,2019-06-21 11:56:00,6.6,15.0,15.5,0
