mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.090744,31.725557000000002,2019-06-07 14:36:00,1.7,,221.6,0
413837369,121.091774,31.727217,2019-06-07 14:52:00,6.1,,8.1,0
413837369,121.09393,31.7403,2019-06-07 14:58:00,7.9,,6.4,0
413837369,121.10128,31.752476,2019-06-07 15:06:00,7.9,,350.1,0
413837369,121.09709,31.763493,2019-06-07 15:10:00,8.900001,,338.9,0
413837369,121.09539,31.771914000000002,2019-06-07 15:14:00,8.1,,0.1,0
413837369,121.097946,31.787546000000003,2019-06-07 15:22:00,1.8000001,,8.1,0
