mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.0956,31.74918,2019-06-25 04:44:00,7.6,,354.0,0
413888886,121.09536000000001,31.75126,2019-06-25 04:46:00,7.5,,354.1,0
