mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.0974,31.776207,2019-06-21 08:20:00,4.9,323,323.80002,0
413812193,121.09553500000001,31.778494,2019-06-21 08:22:00,5.1,357,357.2,0
