,time,latitude,longitude,speed,cog,rot,ac
0,71400.0,31.760937,121.09712,8.8,173.8,0.0,0.0
1,71520.0,31.75593,121.09768,4.660540384814328,174.6,-0.11138054042477595,0.0388378365401194
