,time,latitude,longitude,speed,cog,rot,ac
0,52680.0,31.774254,121.09596,7.9,173.0,0.0,0.0
1,55680.0,31.7304,121.0926,1.6288934654704037,358.1,0.07646847100016843,0.0005429644884901346
