,time,latitude,longitude,speed,cog,rot,ac
0,72600.0,31.7796,121.09531,5.9,190.90001,0.0,0.0
1,72720.0,31.7767,121.09496,2.701316825831799,182.0,0.12010873556616342,0.022510973548598327
2,72960.0,31.770847,121.09479,2.7125928279598113,179.6,0.029036770837954317,4.698334220005022e-05
