,time,latitude,longitude,speed,cog,rot,ac
0,46080.0,31.75356,121.09939,4.3,179.4,0.0,0.0
1,46200.0,31.74894,121.09892,4.296993010174279,187.0,0.10138281408476565,0.03580827508478566
2,46320.0,31.74783,121.098854,1.0298670073403438,179.8,0.05938953619582652,-0.027226050023616125
3,46800.0,31.73014,121.09391,4.21216217736579,215.3,0.27252637924616835,0.006629781604219679
4,46920.0,31.72624,121.09069,4.4159179580615024,224.40001,0.690181345714218,0.0016979648391309387
5,47400.0,31.72588,121.090225,0.12389441465968275,241.6,0.9119902906675581,-0.008941715715420458
