,time,latitude,longitude,speed,cog,rot,ac
0,73080.0,31.725954,121.09024,0.0,220.0,0.0,0.0
1,73560.0,31.730026,121.09204,1.007774265565838,8.4,0.41621739923315504,0.002099529719928829
2,73800.0,31.739317,121.09347,4.341357280086182,24.5,0.15271403080442494,0.0138899292271681
3,74040.0,31.743574,121.0952,2.086788756320551,9.2,0.38600238158611627,-0.00939403551569013
