,time,latitude,longitude,speed,cog,rot,ac
0,74040.0,31.779778000000004,121.09584,6.8,196.3,0.0,0.0
1,76200.0,31.729736,121.09123999999998,2.583976060750727,352.8,0.09166517996468419,0.0011962852133105216
