,time,latitude,longitude,speed,cog,rot,ac
0,23280.0,31.725817,121.0908,2.3,216.2,0.0,0.0
1,24000.0,31.729933000000006,121.0918,0.649094714980509,3.0,0.23833652535276978,0.0009015204374729291
