,time,latitude,longitude,speed,cog,rot,ac
0,36000.0,31.725653,121.09058,0.0,230.7,0.0,0.0
1,36120.0,31.727306,121.09168,1.7600505498803438,27.0,0.587164497861236,0.014667087915669532
