,time,latitude,longitude,speed,cog,rot,ac
0,9240.0,31.725586,121.09053,0.0,231.1,0.0,0.0
1,9600.0,31.732946,121.09274,2.34628721795762,5.2000003,0.29170607778388485,0.0065174644943267225
2,9840.0,31.73796,121.09311,2.327617908248229,353.4,0.07365986811900682,-7.778879045579612e-05
3,10200.0,31.748926,121.09597,3.469430610713042,27.6,0.2551229945304957,0.003171701951291147
4,10560.0,31.762033,121.09697,4.056932143981173,357.7,0.07614758785807808,0.0016319487035225874
5,10800.0,31.77276,121.095535,5.001990905700402,344.7,-0.13298505386930431,0.003937744840496786
6,11160.0,31.78375,121.09711,3.4196323979271823,8.2,0.14234288605055945,-0.004395440299370054
