,time,latitude,longitude,speed,cog,rot,ac
0,54720.0,31.787586,121.098145,0.0,14.0,0.0,0.0
1,55080.0,31.783897,121.09705,1.1751484563644283,197.3,0.28854454384508915,0.0032643012676789674
2,55200.0,31.780226000000006,121.09602,3.497052108517503,184.0,0.2735441376978396,0.019349197101275622
3,55320.0,31.775393,121.095825,4.481009181763101,180.1,0.040325737181791194,0.008199642277046648
