,time,latitude,longitude,speed,cog,rot,ac
0,42840.0,31.778507,121.09511,6.7000003,19.2,0.0,0.0
1,42960.0,31.783007,121.0968,4.37714747367902,15.5,0.3592576436913142,0.03647622894732517
