,time,latitude,longitude,speed,cog,rot,ac
0,21600.0,31.761696,121.09575,7.3,3.4,0.0,0.0
1,21840.0,31.770706,121.09525,4.179086560203816,353.80002,-0.05543703487477761,0.0174128606675159
2,22200.0,31.779673,121.09616,2.7799685950447293,17.8,0.10113696673787873,-0.003886438792108573
3,22680.0,31.787634000000004,121.09811,1.883765866509132,11.1,0.24021453985331598,-0.0018670890177824944
