,time,latitude,longitude,speed,cog,rot,ac
0,25320.0,31.771856,121.09761,6.9,357.9,0.0,0.0
1,25440.0,31.772778,121.09756000000002,0.8552551735300028,356.1,-0.05417686716955314,0.007127126446083357
