,time,latitude,longitude,speed,cog,rot,ac
0,62280.0,31.747713,121.09481,5.6,184.7,0.0,0.0
1,62520.0,31.742653000000004,121.09411,2.3605269946477723,192.7,0.1374674047277552,0.009835529144365718
2,62640.0,31.740074,121.093506,2.4367029574182553,191.0,0.2300530316468166,0.000634799689754025
3,62880.0,31.733320000000006,121.0918,3.2006005364428844,191.90001,0.24741581448845995,0.0031829065792692885
4,63000.0,31.728807,121.09127,4.202665106350534,172.2,0.11690303880858548,0.008350538082563749
5,63240.0,31.725557,121.09037,1.546970121171079,300.1,0.2701531997117174,-0.011065395771581063
