,time,latitude,longitude,speed,cog,rot,ac
0,71400.0,31.73008,121.09179,8.0,1.0,0.0,0.0
1,71520.0,31.735840000000003,121.092255,5.349922671520905,6.4,0.08055447326765461,0.04458268892934088
2,72360.0,31.762608,121.09827,3.607521530490173,349.5,0.22103707327197927,-0.0020742870726556334
3,72600.0,31.773096,121.09486,5.041449151789505,348.2,-0.3143526277678325,0.005974698422080549
4,73320.0,31.787640000000003,121.09791,2.28154874319735,6.1,0.20671296211544246,-0.0038331950119335485
