,time,latitude,longitude,speed,cog,rot,ac
0,3720.0,31.72546,121.09068,0.0,111.9,0.0,0.0
1,4080.0,31.727814,121.09224,0.8346444775144081,22.5,0.5852526595856832,0.002318456881984467
2,4200.0,31.730356,121.09349,2.553201878665173,20.300001,0.4570168252211781,0.014321311676256377
3,4320.0,31.734007,121.09428,3.439918876688824,4.6,0.21309392886227058,0.0073893083168637555
