,time,latitude,longitude,speed,cog,rot,ac
0,21360.0,31.770247,121.09493,7.2000003,4.1,0.0,0.0
1,21600.0,31.779213,121.09576,4.166901004680501,17.5,0.09230885610444661,0.017362087519502085
