mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09408,31.732086,2019-06-18 07:34:00,8.4,192,192.0,15
413812193,121.09316000000001,31.738333,2019-06-18 07:54:00,6.1,13,13.1,15
413812193,121.10046399999999,31.768472999999997,2019-06-18 08:14:00,4.9,350,350.3,15
413812193,121.09511,31.776926,2019-06-18 08:22:00,2.8,24,22.1,15
413812193,121.09782,31.78752,2019-06-18 08:50:00,0.0,246,198.0,15
