mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09727,31.746933000000002,2019-06-16 01:54:00,6.3,,34.8,0
413837369,121.097946,31.754074,2019-06-16 01:58:00,7.9,,352.9,0
413837369,121.09548000000001,31.768253,2019-06-16 02:04:00,7.8,,353.0,0
413837369,121.09645,31.781433000000003,2019-06-16 02:10:00,6.8,,17.5,0
413837369,121.09857,31.787585999999997,2019-06-16 02:14:00,0.0,,9.400001,0
