mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09496000000001,31.778008000000003,2019-06-24 13:24:00,5.7000003,0,0.8,0
413812193,121.095894,31.780777,2019-06-24 13:26:00,5.6,13,13.7,0
413812193,121.09688999999999,31.783746999999998,2019-06-24 13:28:00,5.7000003,20,20.0,0
413812193,121.09788,31.786003000000004,2019-06-24 13:30:00,4.5,15,15.4,15
413812193,121.0983,31.787457,2019-06-24 13:36:00,0.0,285,288.1,0
