mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09178999999999,31.730079999999997,2019-06-26 19:50:00,8.0,1.0,1.0,15
413837367,121.09225500000001,31.735840000000003,2019-06-26 19:52:00,3.9,6.0,6.4,15
413837367,121.09827,31.762608,2019-06-26 20:06:00,7.4,349.0,349.5,15
413837367,121.09486000000001,31.773096000000002,2019-06-26 20:10:00,3.8,348.0,348.2,15
413837367,121.09791000000001,31.787640000000003,2019-06-26 20:22:00,0.0,6.0,6.1,15
