mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09788999999999,31.7576,2019-06-04 10:28:00,5.5,,9.5,0
413837369,121.0978,31.7655,2019-06-04 10:32:00,6.0,,345.1,0
413837369,121.09678999999998,31.771459999999998,2019-06-04 10:36:00,5.8,,344.5,0
413837369,121.09572,31.778946,2019-06-04 10:40:00,6.8,,17.2,0
413837369,121.09788999999999,31.787492999999998,2019-06-04 10:46:00,0.0,,359.1,0
