mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09085,31.725853000000004,2019-06-24 11:44:00,2.8,220.0,220.0,0
413837367,121.09233,31.72887,2019-06-24 12:00:00,6.3,21.0,21.800001,0
413837367,121.09248000000001,31.734265999999998,2019-06-24 12:02:00,6.2000003,345.0,345.5,0
413837367,121.09116000000002,31.73852,2019-06-24 12:06:00,6.0,354.0,354.4,15
413837367,121.091774,31.744387,2019-06-24 12:08:00,5.6,355.0,355.2,0
413837367,121.09135,31.746446999999996,2019-06-24 12:10:00,3.6000001000000004,350.0,350.6,0
413837367,121.09196000000001,31.74901,2019-06-24 12:16:00,1.5,92.0,92.4,0
413837367,121.09488,31.753187,2019-06-24 12:20:00,6.0,9.0,9.8,0
