,time,latitude,longitude,speed,cog,rot,ac
0,48000.0,31.727196000000006,121.09185,5.8,18.9,0.0,0.0
1,48240.0,31.734533000000006,121.093254,3.4440505168042113,3.4,0.18907313917281024,0.014350210486684214
2,48480.0,31.74458,121.09407,4.665988502410157,5.5,0.08104039464309869,0.005091408273358106
3,48720.0,31.752237,121.09424,3.5482136756174865,6.2000003,0.022198259874326418,-0.004657395111636126
4,49080.0,31.763107,121.09523,3.367521426233659,5.1,0.09082577970102329,-0.0005019229149550762
5,49320.0,31.77127,121.0955,3.7835125486712142,355.5,0.03306402084724767,0.0017332963434898133
6,49680.0,31.783766,121.096985,3.87934526230964,17.7,0.11828329208128066,0.0002662019823289606
7,50040.0,31.7876,121.09805,1.2167895319291493,11.7,0.27094685033760807,-0.007395988139945807
