,time,latitude,longitude,speed,cog,rot,ac
0,9600.0,31.725533,121.09048,0.0,224.2,0.0,0.0
1,10320.0,31.736046,121.092865,1.6535480652961272,3.9,0.22308599382805616,0.00229659453513351
2,10560.0,31.744446000000003,121.09281,3.891882768437654,9.4,-0.0065475254820643244,0.009326394596423027
3,10800.0,31.750553000000004,121.09623,3.1339075156528486,24.7,0.510498294244252,-0.003158230219936688
4,11160.0,31.762806,121.09616,3.7846875300278433,357.0,-0.005712824491243977,0.001807722262152763
5,11400.0,31.77351,121.09512,4.97618462319539,349.5,-0.09685592859888485,0.004964571221531446
