,time,latitude,longitude,speed,cog,rot,ac
0,15000.0,31.742586,121.08979,7.1,348.1,0.0,0.0
1,15120.0,31.745543,121.09015,2.75467440521446,15.1,0.12114880966361748,0.02295562004345383
2,15360.0,31.74913,121.09013,1.6619195218172258,335.7,-0.005575632210913502,-0.004553145347488475
3,15600.0,31.753437,121.0914,2.0572575950384415,24.0,0.28674266557439704,0.0016472419717550655
4,15720.0,31.759617,121.09261,5.805354658817379,1.7,0.19334699897400393,0.03123414219815781
5,15960.0,31.76698,121.092865,3.412846278170468,359.5,0.0346187861930516,-0.009968784919362128
6,16080.0,31.772316,121.093414,4.963347111390795,9.9,0.10252531058198534,0.012920840276836059
7,16200.0,31.776373,121.09448,3.851962603271827,11.400001,0.2569475607433477,-0.009261537567658067
