,time,latitude,longitude,speed,cog,rot,ac
0,53400.0,31.725754,121.09032,0.0,233.90001,0.0,0.0
1,54480.0,31.734947,121.09147,0.9518376268054595,332.6,0.12444871023937491,0.0008813311359309809
2,54720.0,31.743614,121.09012,4.050605843272912,358.5,-0.15452154713002814,0.012911534235281052
3,54960.0,31.74948,121.08996,2.718520325268715,358.9,-0.02726906567636636,-0.005550356325017488
4,55200.0,31.759453000000004,121.09019,4.621500871502764,10.6,0.02305818073264661,0.00792908560930854
5,55560.0,31.76955,121.09375,3.255821730221627,11.400001,0.33897138592090614,-0.0037935531702253823
6,55800.0,31.779926,121.09591,4.882028187112363,13.7,0.20524143882488843,0.006775860237044734
7,56040.0,31.784786,121.09739,2.325918055066038,10.900001,0.29560458366275305,-0.010650458883526354
8,56280.0,31.787607,121.09792,1.323565494020574,8.900001,0.1857117731179511,-0.0041764690043561
