,time,latitude,longitude,speed,cog,rot,ac
0,61800.0,31.78758,121.09837,0.0,10.6,0.0,0.0
1,62160.0,31.785994,121.09808999999998,0.4953606343234422,188.8,0.1747441362897512,0.0013760017620095615
2,62880.0,31.764156,121.09597,3.3840697454025435,171.0,0.09677523652891566,0.004012095987609863
3,63480.0,31.7372,121.09488,4.998569730243182,190.5,0.04041424910373025,0.002690833308067731
4,63600.0,31.7326,121.0944,4.279224898391655,188.3,0.10397155192686398,-0.00599454026542939
5,63720.0,31.728266,121.09279,4.2116778524551535,209.5,0.35568222887250167,-0.0005628920494708497
6,64440.0,31.72752,121.09201000000002,0.15417922674908602,39.8,0.8076749494808901,-0.005635414757925093
