,time,latitude,longitude,speed,cog,rot,ac
0,26880.0,31.787558,121.0984,0.0,0.8,0.0,0.0
1,27240.0,31.7852,121.09766,0.7537951102269259,198.40001,0.30409178098505857,0.0020938753061859054
2,27480.0,31.778008000000003,121.09584,3.4083665172438677,189.5,0.247855600398193,0.011060714195903924
3,27600.0,31.775753,121.09576,2.0904880626742055,177.7,0.035461845994651624,-0.010982320454747185
4,27720.0,31.768887,121.09628,6.375376985543838,178.40001,-0.07559120167079221,0.03570740769058026
5,27960.0,31.758726,121.09632,4.707741575846553,176.7,-0.0039366000775724564,-0.006948480873738686
6,28320.0,31.74622,121.0976,3.8773900697790005,181.8,-0.10199570227157606,-0.0023065319612987573
7,28440.0,31.74256,121.09727,3.4014000945896625,186.7,0.08992078903668116,-0.003966583126577816
