mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.096375,31.770796,2019-06-19 22:24:00,6.4,358,359.0,0
413812193,121.09709,31.783752000000003,2019-06-19 22:32:00,6.4,12,12.6,15
413812193,121.09788999999999,31.787492999999998,2019-06-19 22:34:00,0.0,345,331.4,15
