mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09021000000001,31.72597,2019-06-18 02:30:00,0.0,0.0,0.0,15
413837367,121.09329,31.730217,2019-06-18 06:00:00,7.2,21.0,21.6,15
