mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09065,31.725452,2019-06-20 05:52:00,0.8,225.0,223.5,0
413837367,121.09209399999999,31.72836,2019-06-20 06:00:00,6.8,21.0,21.9,15
413837367,121.09313,31.731116999999998,2019-06-20 06:02:00,6.9,12.0,12.1,0
413837367,121.09243000000001,31.74022,2019-06-20 06:06:00,6.3,358.0,358.7,0
413837367,121.09128,31.747293,2019-06-20 06:10:00,3.1,350.0,350.1,15
413837367,121.09111999999999,31.747953000000003,2019-06-20 06:12:00,6.3,348.0,347.80002,0
