mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09256,31.731733000000002,2019-06-24 08:50:00,6.8,6.0,5.7000003,0
413837367,121.0928,31.73368,2019-06-24 08:52:00,7.0,7.0,7.7000003,0
