mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.091545,31.728937,2019-06-26 18:38:00,6.7,3,3.5,15
413812193,121.10043999999999,31.741573,2019-06-26 18:46:00,3.3,37,37.4,15
413812193,121.100975,31.7524,2019-06-26 18:54:00,6.4,342,343.9,15
413812193,121.09591999999999,31.772667,2019-06-26 19:04:00,6.7,1,0.5,0
413812193,121.09723000000001,31.784296,2019-06-26 19:10:00,6.6,15,15.1,15
