mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09703999999999,31.78388,2019-06-21 06:02:00,7.5,18.0,18.8,15
413837367,121.09783999999999,31.786496999999997,2019-06-21 06:04:00,4.5,12.0,12.5,0
