mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09123999999998,31.729736,2019-06-14 21:10:00,7.5,511.0,352.8,15
413837369,121.09788999999999,31.787607,2019-06-14 21:44:00,0.0,511.0,359.1,15
