mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09181000000001,31.736454,2019-06-22 21:52:00,5.9,349.0,349.4,0
413837367,121.09181000000001,31.741394,2019-06-22 21:54:00,5.6,3.0,3.4,0
