mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09188,31.731194,2019-06-21 20:20:00,5.1,3,3.0,0
413812193,121.0922,31.734074,2019-06-21 20:22:00,5.1,5,5.3,0
