mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.093346,31.733147,2019-06-24 17:34:00,7.4,,350.0,0
413837369,121.09246999999999,31.753433,2019-06-24 17:46:00,6.7000003,,4.9,0
